4632	661.5714	NC	sn018								
4633	661.7143	NC	sn018								
4634	661.8571	NC	sn018								
4635	662.0000	NC	sn018								
4636	662.1429	NC	sn018								
4637	662.2857	NC	sn018								
4638	662.4286	NC	sn018								
4639	662.5714	NC	sn018								
4640	662.7143	NC	sn018								
4641	662.8571	NC	sn018								
4642	663.0000	NC	sn018								
4643	663.1429	NC	sn018								
4644	663.2857	NC	sn018								
4645	663.4286	NC	sn018								
4646	663.5714	NC	sn018								
4647	663.7143	NC	sn018								
4648	663.8571	NC	sn018								
4649	664.0000	NC	sn018								
4650	664.1429	NC	sn018								
4651	664.2857	NC	sn018								
4652	664.4286	NC	sn018								
4653	664.5714	NC	sn018								
4654	664.7143	NC	sn018								
4655	664.8571	NC	sn018								
4656	665.0000	NC	sn018								
4657	665.1429	NC	sn018								
4658	665.2857	NC	sn018								
4659	665.4286	NC	sn018								
4660	665.5714	NC	sn018								
4661	665.7143	NC	sn018								
4662	665.8571	NC	sn018								
4663	666.0000	NC	sn018								
4664	666.1429	NC	sn018								
4665	666.2857	NC	sn018								
4666	666.4286	NC	sn018								
4667	666.5714	NC	sn018								
4668	666.7143	NC	sn018								
4669	666.8571	NC	sn018								
4670	667.0000	NC	sn018								
4671	667.1429	NC	sn018								
4672	667.2857	NC	sn018								
4673	667.4286	NC	sn018								
4674	667.5714	NC	sn018								
4675	667.7143	NC	sn018								
4676	667.8571	NC	sn018								
4677	668.0000	NC	sn018								
4678	668.1429	NC	sn018								
4679	668.2857	NC	sn018								
4680	668.4286	NC	sn018								
4681	668.5714	NC	sn018								
4682	668.7143	NC	sn018								
4683	668.8571	NC	sn018								
4684	669.0000	NC	sn018								
4685	669.1429	NC	sn018								
4686	669.2857	NC	sn018								
4687	669.4286	NC	sn018								
4688	669.5714	NC	sn018								
4689	669.7143	NC	sn018								
4690	669.8571	NC	sn018								
4691	670.0000	NC	sn018								
4692	670.1429	NC	sn018								
4693	670.2857	NC	sn018								
4694	670.4286	NC	sn018								
4695	670.5714	NC	sn018								
4696	670.7143	NC	sn018								
4697	670.8571	NC	sn018								
4698	671.0000	NC	sn018								
4699	671.1429	NC	sn018								
4700	671.2857	NC	sn018								
4701	671.4286	NC	sn018								
4702	671.5714	NC	sn018								
4703	671.7143	NC	sn018								
4704	671.8571	NC	sn018								
4705	672.0000	NC	sn018								
4706	672.1429	NC	sn018								
4707	672.2857	NC	sn018								
4708	672.4286	NC	sn018								
4709	672.5714	NC	sn018								
4710	672.7143	NC	sn018								
4711	672.8571	NC	sn018								
4712	673.0000	NC	sn018								
4713	673.1429	NC	sn018								
4714	673.2857	NC	sn018								
4715	673.4286	NC	sn018								
4716	673.5714	NC	sn018								
4717	673.7143	NC	sn018								
4718	673.8571	NC	sn018								
4719	674.0000	NC	sn018								
4720	674.1429	NC	sn018								
4721	674.2857	NC	sn018								
4722	674.4286	NC	sn018								
4723	674.5714	NC	sn018								
4724	674.7143	NC	sn018								
4725	674.8571	NC	sn018								
4726	675.0000	NC	sn018								
4727	675.1429	NC	sn018								
4728	675.2857	NC	sn018								
4729	675.4286	NC	sn018								
4730	675.5714	NC	sn018								
4731	675.7143	NC	sn018								
4732	675.8571	NC	sn018								
4733	676.0000	NC	sn018								
4734	676.1429	NC	sn018								
4735	676.2857	NC	sn018								
4736	676.4286	NC	sn018								
4737	676.5714	NC	sn018								
4738	676.7143	NC	sn018								
4739	676.8571	NC	sn018								
4740	677.0000	NC	sn018								
4741	677.1429	NC	sn018								
4742	677.2857	NC	sn018								
4743	677.4286	NC	sn018								
4744	677.5714	NC	sn018								
4745	677.7143	NC	sn018								
4746	677.8571	NC	sn018								
4747	678.0000	NC	sn018								
4748	678.1429	NC	sn018								
4749	678.2857	NC	sn018								
4750	678.4286	NC	sn018								
4751	678.5714	NC	sn018								
4752	678.7143	NC	sn018								
4753	678.8571	NC	sn018								
4754	679.0000	NC	sn018								
4755	679.1429	NC	sn018								
4756	679.2857	NC	sn018								
4757	679.4286	NC	sn018								
4758	679.5714	NC	sn018								
4759	679.7143	NC	sn018								
4760	679.8571	NC	sn018								
4761	680.0000	NC	sn018								
4762	680.1429	NC	sn018								
4763	680.2857	NC	sn018								
4764	680.4286	NC	sn018								
4765	680.5714	NC	sn018								
4766	680.7143	NC	sn018								
4767	680.8571	NC	sn018								
4768	681.0000	NC	sn018								
4769	681.1429	NC	sn018								
4770	681.2857	NC	sn018								
4771	681.4286	NC	sn018								
4772	681.5714	NC	sn018								
4773	681.7143	NC	sn018								
4774	681.8571	NC	sn018								
4775	682.0000	NC	sn018								
4776	682.1429	NC	sn018								
4777	682.2857	NC	sn018								
4778	682.4286	NC	sn018								
4779	682.5714	NC	sn018								
4780	682.7143	NC	sn018								
4781	682.8571	NC	sn018								
4782	683.0000	NC	sn018								
4783	683.1429	NC	sn018								
4784	683.2857	NC	sn018								
4785	683.4286	NC	sn018								
4786	683.5714	NC	sn018								
4787	683.7143	NC	sn018								
4788	683.8571	NC	sn018								
4789	684.0000	NC	sn018								
4790	684.1429	NC	sn018								
4791	684.2857	NC	sn018								
4792	684.4286	NC	sn018								
4793	684.5714	NC	sn018								
4794	684.7143	NC	sn018								
4795	684.8571	NC	sn018								
4796	685.0000	NC	sn018								
4797	685.1429	NC	sn018								
4798	685.2857	NC	sn018								
4799	685.4286	NC	sn018								
4800	685.5714	NC	sn018								
4801	685.7143	NC	sn018								
4802	685.8571	NC	sn018								
4803	686.0000	NC	sn018								
4804	686.1429	NC	sn018								
4805	686.2857	NC	sn018								
4806	686.4286	NC	sn018								
4807	686.5714	NC	sn018								
4808	686.7143	NC	sn018								
4809	686.8571	NC	sn018								
4810	687.0000	NC	sn018								
4811	687.1429	NC	sn018								
4812	687.2857	NC	sn018								
4813	687.4286	NC	sn018								
4814	687.5714	NC	sn018								
4815	687.7143	NC	sn018								
4816	687.8571	NC	sn018								
4817	688.0000	NC	sn018								
4818	688.1429	NC	sn018								
4819	688.2857	NC	sn018								
4820	688.4286	NC	sn018								
4821	688.5714	NC	sn018								
4822	688.7143	NC	sn018								
4823	688.8571	NC	sn018								
4824	689.0000	NC	sn018								
4825	689.1429	NC	sn018								
4826	689.2857	NC	sn018								
4827	689.4286	NC	sn018								
4828	689.5714	NC	sn018								
4829	689.7143	NC	sn018								
4830	689.8571	NC	sn018								
4831	690.0000	NC	sn018								
4832	690.1429	NC	sn018								
4833	690.2857	NC	sn018								
4834	690.4286	NC	sn018								
4835	690.5714	NC	sn018								
4836	690.7143	NC	sn018								
4837	690.8571	NC	sn018								
4838	691.0000	NC	sn018								
4839	691.1429	NC	sn018								
4840	691.2857	NC	sn018								
4841	691.4286	NC	sn018								
4842	691.5714	NC	sn018								
4843	691.7143	NC	sn018								
4844	691.8571	NC	sn018								
4845	692.0000	NC	sn018								
4846	692.1429	NC	sn018								
4847	692.2857	NC	sn018								
4848	692.4286	NC	sn018								
4849	692.5714	NC	sn018								
4850	692.7143	NC	sn018								
4851	692.8571	NC	sn018								
4852	693.0000	NC	sn018								
4853	693.1429	NC	sn018								
4854	693.2857	NC	sn018								
4855	693.4286	NC	sn018								
4856	693.5714	NC	sn018								
4857	693.7143	NC	sn018								
4858	693.8571	NC	sn018								
4859	694.0000	NC	sn018								
4860	694.1429	NC	sn018								
4861	694.2857	NC	sn018								
4862	694.4286	NC	sn018								
4863	694.5714	NC	sn018								
4864	694.7143	NC	sn018								
4865	694.8571	NC	sn018								
4866	695.0000	NC	sn018								
4867	695.1429	NC	sn018								
4868	695.2857	NC	sn018								
4869	695.4286	NC	sn018								
4870	695.5714	NC	sn018								
4871	695.7143	NC	sn018								
4872	695.8571	NC	sn018								
4873	696.0000	NC	sn018								
4874	696.1429	NC	sn018								
4875	696.2857	NC	sn018								
4876	696.4286	NC	sn018								
4877	696.5714	NC	sn018								
4878	696.7143	NC	sn018								
4879	696.8571	NC	sn018								
4880	697.0000	NC	sn018								
4881	697.1429	NC	sn018								
4882	697.2857	NC	sn018								
4883	697.4286	NC	sn018								
4884	697.5714	NC	sn018								
4885	697.7143	NC	sn018								
4886	697.8571	NC	sn018								
4887	698.0000	NC	sn018								
4888	698.1429	NC	sn018								
4889	698.2857	NC	sn018								
4890	698.4286	NC	sn018								
4891	698.5714	NC	sn018								
4892	698.7143	NC	sn018								
4893	698.8571	NC	sn018								
4894	699.0000	NC	sn018								
4895	699.1429	NC	sn018								
4896	699.2857	NC	sn018								
4897	699.4286	NC	sn018								
4898	699.5714	NC	sn018								
4899	699.7143	NC	sn018								
4900	699.8571	NC	sn018								
4901	700.0000	NC	sn018								
4902	700.1429	NC	sn018								
4903	700.2857	NC	sn018								
4904	700.4286	NC	sn018								
4905	700.5714	NC	sn018								
4906	700.7143	NC	sn018								
4907	700.8571	NC	sn018								
4908	701.0000	NC	sn018								
4909	701.1429	NC	sn018								
4910	701.2857	NC	sn018								
4911	701.4286	NC	sn018								
4912	701.5714	NC	sn018								
4913	701.7143	NC	sn018								
4914	701.8571	NC	sn018								
4915	702.0000	NC	sn018								
4916	702.1429	NC	sn018								
4917	702.2857	NC	sn018								
4918	702.4286	NC	sn018								
4919	702.5714	NC	sn018								
4920	702.7143	NC	sn018								
4921	702.8571	NC	sn018								
4922	703.0000	NC	sn018								
4923	703.1429	NC	sn018								
4924	703.2857	NC	sn018								
4925	703.4286	NC	sn018								
4926	703.5714	NC	sn018								
4927	703.7143	NC	sn018								
4928	703.8571	NC	sn018								
4929	704.0000	NC	sn018								
4930	704.1429	NC	sn018								
4931	704.2857	NC	sn018								
4932	704.4286	NC	sn018								
4933	704.5714	NC	sn018								
4934	704.7143	NC	sn018								
4935	704.8571	NC	sn018								
4936	705.0000	NC	sn018								
4937	705.1429	NC	sn018								
4938	705.2857	NC	sn018								
4939	705.4286	NC	sn018								
4940	705.5714	NC	sn018								
4941	705.7143	NC	sn018								
4942	705.8571	NC	sn018								
4943	706.0000	NC	sn018								
4944	706.1429	NC	sn018								
4945	706.2857	NC	sn018								
4946	706.4286	NC	sn018								
4947	706.5714	NC	sn018								
4948	706.7143	NC	sn018								
4949	706.8571	NC	sn018								
4950	707.0000	NC	sn018								
4951	707.1429	NC	sn018								
4952	707.2857	NC	sn018								
4953	707.4286	NC	sn018								
4954	707.5714	NC	sn018								
4955	707.7143	NC	sn018								
4956	707.8571	NC	sn018								
4957	708.0000	NC	sn018								
4958	708.1429	NC	sn018								
4959	708.2857	NC	sn018								
4960	708.4286	NC	sn018								
4961	708.5714	NC	sn018								
4962	708.7143	NC	sn018								
4963	708.8571	NC	sn018								
4964	709.0000	NC	sn018								
4965	709.1429	NC	sn018								
4966	709.2857	NC	sn018								
4967	709.4286	NC	sn018								
4968	709.5714	NC	sn018								
4969	709.7143	NC	sn018								
4970	709.8571	NC	sn018								
4971	710.0000	NC	sn018								
4972	710.1429	NC	sn018								
4973	710.2857	NC	sn018								
4974	710.4286	NC	sn018								
4975	710.5714	NC	sn018								
4976	710.7143	NC	sn018								
4977	710.8571	NC	sn018								
4978	711.0000	NC	sn018								
4979	711.1429	NC	sn018								
4980	711.2857	NC	sn018								
4981	711.4286	NC	sn018								
4982	711.5714	NC	sn018								
4983	711.7143	NC	sn018								
4984	711.8571	NC	sn018								
4985	712.0000	NC	sn018								
4986	712.1429	NC	sn018								
4987	712.2857	NC	sn018								
4988	712.4286	NC	sn018								
4989	712.5714	NC	sn018								
4990	712.7143	NC	sn018								
4991	712.8571	NC	sn018								
4992	713.0000	NC	sn018								
4993	713.1429	NC	sn018								
4994	713.2857	NC	sn018								
4995	713.4286	NC	sn018								
4996	713.5714	NC	sn018								
4997	713.7143	NC	sn018								
4998	713.8571	NC	sn018								
4999	714.0000	NC	sn018								
5000	714.1429	NC	sn018								
5001	714.2857	NC	sn018								
5002	714.4286	NC	sn018								
5003	714.5714	NC	sn018								
5004	714.7143	NC	sn018								
5005	714.8571	NC	sn018								
5006	715.0000	NC	sn018								
5007	715.1429	NC	sn018								
5008	715.2857	NC	sn018								
5009	715.4286	NC	sn018								
5010	715.5714	NC	sn018								
5011	715.7143	NC	sn018								
5012	715.8571	NC	sn018								
5013	716.0000	NC	sn018								
5014	716.1429	NC	sn018								
5015	716.2857	NC	sn018								
5016	716.4286	NC	sn018								
5017	716.5714	NC	sn018								
5018	716.7143	NC	sn018								
5019	716.8571	NC	sn018								
5020	717.0000	NC	sn018								
5021	717.1429	NC	sn018								
5022	717.2857	NC	sn018								
5023	717.4286	NC	sn018								
5024	717.5714	NC	sn018								
5025	717.7143	NC	sn018								
5026	717.8571	NC	sn018								
5027	718.0000	NC	sn018								
5028	718.1429	NC	sn018								
5029	718.2857	NC	sn018								
5030	718.4286	NC	sn018								
5031	718.5714	NC	sn018								
5032	718.7143	NC	sn018								
5033	718.8571	NC	sn018								
5034	719.0000	NC	sn018								
5035	719.1429	NC	sn018								
5036	719.2857	NC	sn018								
5037	719.4286	NC	sn018								
5038	719.5714	NC	sn018								
5039	719.7143	NC	sn018								
5040	719.8571	NC	sn018								
5041	720.0000	NC	sn018								
5042	720.1429	NC	sn018								
5043	720.2857	NC	sn018								
5044	720.4286	NC	sn018								
5045	720.5714	NC	sn018								
5046	720.7143	NC	sn018								
5047	720.8571	NC	sn018								
5048	721.0000	NC	sn018								
5049	721.1429	NC	sn018								
5050	721.2857	NC	sn018								
5051	721.4286	NC	sn018								
5052	721.5714	NC	sn018								
5053	721.7143	NC	sn018								
5054	721.8571	NC	sn018								
5055	722.0000	NC	sn018								
5056	722.1429	NC	sn018								
5057	722.2857	NC	sn018								
5058	722.4286	NC	sn018								
5059	722.5714	NC	sn018								
5060	722.7143	NC	sn018								
5061	722.8571	NC	sn018								
5062	723.0000	NC	sn018								
5063	723.1429	NC	sn018								
5064	723.2857	NC	sn018								
5065	723.4286	NC	sn018								
5066	723.5714	NC	sn018								
5067	723.7143	NC	sn018								
5068	723.8571	NC	sn018								
5069	724.0000	NC	sn018								
5070	724.1429	NC	sn018								
5071	724.2857	NC	sn018								
5072	724.4286	NC	sn018								
5073	724.5714	NC	sn018								
5074	724.7143	NC	sn018								
5075	724.8571	NC	sn018								
5076	725.0000	NC	sn018								
5077	725.1429	NC	sn018								
5078	725.2857	NC	sn018								
5079	725.4286	NC	sn018								
5080	725.5714	NC	sn018								
5081	725.7143	NC	sn018								
5082	725.8571	NC	sn018								
5083	726.0000	NC	sn018								
5084	726.1429	NC	sn018								
5085	726.2857	NC	sn018								
5086	726.4286	NC	sn018								
5087	726.5714	NC	sn018								
5088	726.7143	NC	sn018								
5089	726.8571	NC	sn018								
5090	727.0000	NC	sn018								
5091	727.1429	NC	sn018								
5092	727.2857	NC	sn018								
5093	727.4286	NC	sn018								
5094	727.5714	NC	sn018								
5095	727.7143	NC	sn018								
5096	727.8571	NC	sn018								
5097	728.0000	NC	sn018								
5098	728.1429	NC	sn018								
5099	728.2857	NC	sn018								
5100	728.4286	NC	sn018								
5101	728.5714	NC	sn018								
5102	728.7143	NC	sn018								
5103	728.8571	NC	sn018								
5104	729.0000	NC	sn018								
5105	729.1429	NC	sn018								
5106	729.2857	NC	sn018								
5107	729.4286	NC	sn018								
5108	729.5714	NC	sn018								
5109	729.7143	NC	sn018								
5110	729.8571	NC	sn018								
5111	730.0000	NC	sn018								
5112	730.1429	NC	sn018								
5113	730.2857	NC	sn018								
5114	730.4286	NC	sn018								
5115	730.5714	NC	sn018								
5116	730.7143	NC	sn018								
5117	730.8571	NC	sn018								
5118	731.0000	NC	sn018								
5119	731.1429	NC	sn018								
5120	731.2857	NC	sn018								
5121	731.4286	NC	sn018								
5122	731.5714	NC	sn018								
5123	731.7143	NC	sn018								
5124	731.8571	NC	sn018								
5125	732.0000	NC	sn018								
5126	732.1429	NC	sn018								
5127	732.2857	NC	sn018								
5128	732.4286	NC	sn018								
5129	732.5714	NC	sn018								
5130	732.7143	NC	sn018								
5131	732.8571	NC	sn018								
5132	733.0000	NC	sn018								
5133	733.1429	NC	sn018								
5134	733.2857	NC	sn018								
5135	733.4286	NC	sn018								
5136	733.5714	NC	sn018								
5137	733.7143	NC	sn018								
5138	733.8571	NC	sn018								
5139	734.0000	NC	sn018								
5140	734.1429	NC	sn018								
5141	734.2857	NC	sn018								
5142	734.4286	NC	sn018								
5143	734.5714	NC	sn018								
5144	734.7143	NC	sn018								
5145	734.8571	NC	sn018								
5146	735.0000	NC	sn018								
5147	735.1429	NC	sn018								
5148	735.2857	NC	sn018								
5149	735.4286	NC	sn018								
5150	735.5714	NC	sn018								
5151	735.7143	NC	sn018								
5152	735.8571	NC	sn018								
5153	736.0000	NC	sn018								
5154	736.1429	NC	sn018								
5155	736.2857	NC	sn018								
5156	736.4286	NC	sn018								
5157	736.5714	NC	sn018								
5158	736.7143	NC	sn018								
5159	736.8571	NC	sn018								
5160	737.0000	NC	sn018								
5161	737.1429	NC	sn018								
5162	737.2857	NC	sn018								
5163	737.4286	NC	sn018								
5164	737.5714	NC	sn018								
5165	737.7143	NC	sn018								
5166	737.8571	NC	sn018								
5167	738.0000	NC	sn018								
5168	738.1429	NC	sn018								
5169	738.2857	NC	sn018								
5170	738.4286	NC	sn018								
5171	738.5714	NC	sn018								
5172	738.7143	NC	sn018								
5173	738.8571	NC	sn018								
5174	739.0000	NC	sn018								
5175	739.1429	NC	sn018								
5176	739.2857	NC	sn018								
5177	739.4286	NC	sn018								
5178	739.5714	NC	sn018								
5179	739.7143	NC	sn018								
5180	739.8571	NC	sn018								
5181	740.0000	NC	sn018								
5182	740.1429	NC	sn018								
5183	740.2857	NC	sn018								
5184	740.4286	NC	sn018								
5185	740.5714	NC	sn018								
5186	740.7143	NC	sn018								
5187	740.8571	NC	sn018								
5188	741.0000	NC	sn018								
5189	741.1429	NC	sn018								
5190	741.2857	NC	sn018								
5191	741.4286	NC	sn018								
5192	741.5714	NC	sn018								
5193	741.7143	NC	sn018								
5194	741.8571	NC	sn018								
5195	742.0000	NC	sn018								
5196	742.1429	NC	sn018								
5197	742.2857	NC	sn018								
5198	742.4286	NC	sn018								
5199	742.5714	NC	sn018								
5200	742.7143	NC	sn018								
